Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-03-01,1.65,1.63,1.57,1.53,1.60
2025-03-02,2.45,2.56,2.28,2.20,2.37
2025-03-03,1.80,2.00,2.09,1.99,1.97
2025-03-04,1.76,1.71,1.67,1.66,1.70
2025-03-05,1.60,1.56,1.51,1.51,1.55
2025-03-06,1.52,1.50,1.49,1.46,1.49
2025-03-07,1.40,1.40,1.39,1.37,1.39
2025-03-08,1.36,1.34,1.30,1.35,1.34
2025-03-09,1.36,1.33,1.31,1.38,1.35
2025-03-10,1.51,1.43,1.40,1.37,1.43
2025-03-11,1.40,1.39,1.36,1.32,1.37
2025-03-12,1.31,1.30,1.30,1.29,1.30
2025-03-13,1.27,1.25,1.25,1.25,1.26
2025-03-14,1.81,1.76,1.71,1.70,1.75
2025-03-15,1.87,1.73,1.67,1.83,1.78
2025-03-16,1.90,1.80,1.78,1.74,1.81
2025-03-17,1.69,1.65,1.63,1.60,1.64
2025-03-18,1.57,1.54,1.50,1.50,1.53
2025-03-19,1.60,1.84,1.80,1.70,1.74
2025-03-20,1.52,1.50,1.47,1.45,1.49
2025-03-21,1.42,1.40,1.39,1.38,1.40
2025-03-22,1.36,1.35,1.34,1.32,1.34
2025-03-23,1.57,1.56,1.55,1.60,1.57
2025-03-24,1.88,1.74,1.67,1.65,1.74
2025-03-25,1.62,1.58,1.54,1.52,1.57
2025-03-26,1.50,1.48,1.46,1.52,1.49
2025-03-27,1.58,1.65,1.59,1.58,1.60
2025-03-28,2.02,2.00,1.90,1.80,1.93
2025-03-29,1.75,1.72,1.70,2.00,1.79
2025-03-30,1.76,1.70,1.67,1.64,1.69
2025-03-31,1.58,1.56,1.54,1.76,1.61
