Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'34.88'',Longitud :,69°57'22.63'',Altitud :,62 msnm.
Tipo :,PLU - Meteorológica,Código :,104010
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-02-01,,,,29.0
2023-02-02,,,,1.0
2023-02-03,,,,14.4
2023-02-04,,,,82.1
2023-02-05,,,,0.0
2023-02-06,,,,8.4
2023-02-07,,,,54.3
2023-02-08,,,,12.0
2023-02-09,,,,9.0
2023-02-10,,,,13.0
2023-02-11,,,,25.0
2023-02-12,,,,28.0
2023-02-13,,,,0.0
2023-02-14,,,,7.1
2023-02-15,,,,30.0
2023-02-16,,,,1.2
2023-02-17,,,,1.2
2023-02-18,,,,39.5
2023-02-19,,,,9.2
2023-02-20,,,,4.4
2023-02-21,,,,0.0
2023-02-22,,,,48.0
2023-02-23,,,,28.0
2023-02-24,,,,0.0
2023-02-25,,,,6.3
2023-02-26,,,,0.0
2023-02-27,,,,18.3
2023-02-28,,,,20.4
