Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL PINTOR
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,BAGUA GRANDE
Latitud :,5°45'22.32'',Longitud :,78°31'22.3'',Altitud :,533 msnm.
Tipo :,PLU - Meteorológica,Código :,105040
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-03-01,,,,3.6
2025-03-02,,,,20.6
2025-03-03,,,,10.9
2025-03-04,,,,0.0
2025-03-05,,,,0.0
2025-03-06,,,,0.0
2025-03-07,,,,1.1
2025-03-08,,,,0.1
2025-03-09,,,,0.0
2025-03-10,,,,0.0
2025-03-11,,,,0.0
2025-03-12,,,,0.0
2025-03-13,,,,0.9
2025-03-14,,,,0.7
2025-03-15,,,,3.3
2025-03-16,,,,1.9
2025-03-17,,,,0.0
2025-03-18,,,,9.7
2025-03-19,,,,0.0
2025-03-20,,,,0.0
2025-03-21,,,,0.2
2025-03-22,,,,0.2
2025-03-23,,,,0.2
2025-03-24,,,,0.0
2025-03-25,,,,14.7
2025-03-26,,,,0.0
2025-03-27,,,,0.4
2025-03-28,,,,0.8
2025-03-29,,,,5.5
2025-03-30,,,,0.0
2025-03-31,,,,0.3
